zcr_mean,zcr_var,rms_mean,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,file,codec
0.17699417794585987,0.0010349935941500008,0.21534597873687744,2216.725078174263,6267.286718452561,2093.2475013464486,4778.513136942675,65.68152618408203,2.58394193649292,32.67475891113281,8.164752960205078,1-23996-B-35.wav,Opus
0.1712218849522293,0.0033377311917327083,0.09895577281713486,1563.2413692829612,83457.27651859546,1309.1818922020698,2733.9271496815286,111.40960693359375,-42.62879943847656,32.045711517333984,-0.5044808387756348,1-24074-A-43.wav,Opus
0.1435111464968153,0.0031962406127959402,0.13867007195949554,1800.6435259216737,106812.16891185609,1721.1793180742757,3505.9713375796177,84.8964614868164,-21.646028518676758,13.228463172912598,5.240155220031738,1-24076-A-43.wav,DAC
0.022118829617834394,4.2986611555041374e-05,0.02712789736688137,436.70882523639835,11508.525646973252,825.6711379942232,679.3889331210191,197.0920867919922,33.903263092041016,12.19678783416748,20.609909057617188,1-24524-A-19.wav,Opus
0.055486788415605094,0.0005905951750999561,0.06435076147317886,963.6106863796326,156625.52141064868,1174.7260930405619,2065.734474522293,148.0177459716797,-13.606047630310059,26.9188232421875,13.980125427246094,1-24524-B-19.wav,Opus
0.06994240147292993,0.0011608658361552944,0.05811384692788124,1222.6403938649087,223445.65106046284,1465.2328121357675,2647.4422770700635,131.63421630859375,-11.409560203552246,23.68649673461914,7.757771968841553,1-24524-C-19.wav,Opus
0.25703498208598724,0.0036621942806062055,0.2360229194164276,2706.1619815145773,151445.3546325759,2131.11949017808,5349.024681528663,48.853965759277344,-0.41135692596435547,13.840216636657715,-4.166279315948486,1-24796-A-47.wav,Opus
0.08688918192675159,0.010411164703424854,0.1576683074235916,1112.5407706506978,372757.92811259115,1269.7202878804787,2070.611066878981,129.8763427734375,-4.679683685302734,31.362628936767578,14.51359748840332,1-254507-A-43.wav,Opus
0.0957093451433121,0.0011928825234490488,0.004966867621988058,1319.2775254703158,63800.761845231544,1450.5733191566746,2489.3013535031846,128.6143798828125,-19.622297286987305,9.688254356384277,-5.13972806930542,1-25777-A-48.wav,Opus
0.26210750895700635,0.004648924599342295,0.010005389340221882,2585.081212555657,307844.9508451794,1581.525515589449,4286.3753980891715,31.726709365844727,-39.70131301879883,37.0602912902832,7.917481899261475,1-25781-A-48.wav,Opus
0.2137334544187898,0.003865769293551136,0.16330797970294952,2292.856897477614,102814.81101840133,1691.4293416522737,4161.425159235669,62.381996154785156,-31.189245223999023,26.87769889831543,-30.83041000366211,1-260640-A-2.wav,Opus
0.26901497810509556,0.004355039542004459,0.13914504647254944,2359.8203734715503,147185.58420959816,1564.7990597122205,3916.8988853503183,63.41970443725586,-35.54631042480469,39.627376556396484,-34.25275802612305,1-260640-B-2.wav,DAC
0.3441418690286624,0.004009630845581486,0.2702016830444336,2761.85082972581,119387.47262621897,1543.4080990136508,4097.382563694267,28.448652267456055,-49.05642318725586,24.096107482910156,-36.211647033691406,1-260640-C-2.wav,DAC
0.09785218451433121,0.016841654139332293,0.013638255186378956,1129.7669615547134,1745279.7791461519,885.381252450964,2198.3479299363057,8.432037353515625,-9.908466339111328,2.037933111190796,-0.278511643409729,1-26143-A-21.wav,Opus
0.06726151970541401,0.01848779561732515,0.030162595212459564,646.6997129075521,1391048.9211926702,485.02521527947744,1188.3957006369426,13.533599853515625,0.0015736111672595143,4.023055076599121,-4.752630233764648,1-26176-A-43.wav,Opus
0.06164473029458599,0.006348772887366457,0.06580482423305511,734.9318155655995,896961.3110826244,624.8902120897346,1384.7034235668789,25.621231079101562,-19.91212272644043,-8.496123313903809,-15.093818664550781,1-26177-A-43.wav,Opus
0.022541799363057325,0.0008274000834014249,0.1130065768957138,962.6247440278319,548738.454498431,1429.216236658431,2224.422770700637,90.98526000976562,22.011991500854492,9.828304290771484,14.449953079223633,1-26188-A-30.wav,DAC
0.3431590863853503,0.0009527602221468718,0.04800327122211456,3260.075617194322,22092.049180663955,2410.7536090283197,6438.44546178344,32.51747512817383,4.232350826263428,5.379513263702393,8.734879493713379,1-26222-A-10.wav,Opus
0.08191928742038217,0.006217436798397796,0.09122388809919357,784.4323169565093,557678.48981739,567.3108294880324,1050.1094745222929,48.14939880371094,-25.100719451904297,-7.805168628692627,13.895106315612793,1-26806-A-1.wav,Opus
0.2338307374601911,0.0010227670127506202,0.09219494462013245,2843.615714546531,5961.803968476031,1918.3910957366306,5112.80851910828,16.592763900756836,-33.540260314941406,24.62586212158203,0.9871938824653625,1-27165-A-35.wav,Opus
0.3556087032245223,0.004232373361998801,0.18827508389949799,2849.6852923798333,7094.628342924828,1942.8144412312693,4983.379777070064,25.670732498168945,-29.052932739257812,12.80748176574707,-8.332833290100098,1-27166-A-35.wav,DAC
0.09640289112261147,0.0018336067499942854,0.051285505294799805,1873.08229251823,305304.60096097866,2074.228462776437,4444.416799363057,78.24990844726562,22.13973045349121,22.445520401000977,-2.564397096633911,1-27403-A-28.wav,Opus
0.1614873606687898,0.005172297032668994,0.02030964195728302,2235.6078929166706,438781.5925312118,2159.3001289178583,4888.535031847134,69.23820495605469,22.95698356628418,17.394046783447266,0.14457255601882935,1-27405-A-28.wav,Opus
0.09987995123407643,0.01532207900522456,0.04760745167732239,1000.922038139078,1362381.2090437855,658.6237226267358,1620.6707802547771,19.65628433227539,-20.892515182495117,16.2034912109375,0.6347144246101379,1-27724-A-1.wav,Opus
0.23171277866242038,0.005364085294212877,0.17211341857910156,2338.448352453533,231795.1221311638,1689.2618260027211,4193.968949044586,55.02005386352539,-49.29319763183594,3.957310676574707,-16.053606033325195,1-28005-A-18.wav,Opus
0.14359511843152867,0.0004894474108004706,0.09133623540401459,1860.1463906124218,23067.954213535533,1834.8640584940247,3792.1974522292994,90.9205322265625,-16.25571632385254,9.406991004943848,-6.320180892944336,1-28135-A-11.wav,Opus
0.141906349522293,0.0011594961069578994,0.09115879237651825,1798.2396265620196,57302.01608121461,1753.3653329634674,3587.2810509554142,94.6519546508789,-20.921478271484375,10.562454223632812,-5.102261543273926,1-28135-B-11.wav,Opus
0.1571581409235669,0.0008656430657463501,0.1716364026069641,1814.21827658245,37125.45816408171,1573.242982535386,3461.0867834394903,84.8963623046875,-34.71708297729492,19.524805068969727,-5.814918041229248,1-28808-A-43.wav,DAC
0.41974771098726116,0.001761002184445246,0.055958546698093414,3207.4417646390693,95144.50668336128,2195.171115875592,5823.397691082802,42.79695129394531,1.139503002166748,-0.9276229739189148,-18.139081954956055,1-29532-A-16.wav,Opus
0.30177336285828027,0.0008768835504561187,0.07605510205030441,2780.0105673719254,19284.62985130822,1825.0022538888868,4823.347929936306,30.5328369140625,-23.259450912475586,31.547195434570312,-18.990215301513672,1-29561-A-10.wav,Opus
0.1375926801353503,0.017623691898537693,0.008710229769349098,1591.6400826919291,2209732.8960697697,1237.5820533103813,3124.0047770700635,17.781023025512695,1.703040599822998,5.487029075622559,2.904139518737793,1-29680-A-21.wav,Opus
0.08820474223726114,0.0008176694637312358,0.13209845125675201,1403.497388365614,54857.73226664628,1594.997092239489,3161.624203821656,112.88475036621094,-8.141985893249512,29.729305267333984,-13.394432067871094,1-30039-A-26.wav,Opus
0.06816033041401273,0.002856728242199931,0.0709720253944397,919.4950962993023,472741.36214940983,924.5192859462934,1811.8531050955414,80.96573638916016,-22.102493286132812,10.82201862335205,-12.77255916595459,1-30043-A-26.wav,Opus
0.26810683718152867,0.01107375017938626,0.043037839233875275,2697.1875754407447,331774.8277342806,1764.4580205002203,4537.8682324840765,23.532146453857422,-25.0312442779541,33.69357681274414,-15.432427406311035,1-30214-A-18.wav,Opus
0.06811367933917198,0.0024446366674697223,0.022727474570274353,1130.2380052647395,92282.9464757974,1335.7293429555937,2176.353503184713,123.25611877441406,-26.215696334838867,21.238719940185547,12.26104736328125,1-30226-A-0.wav,Opus
0.1083984375,0.0032883966045015177,0.051830194890499115,1249.7032924153173,177959.99888206247,1207.1086129817243,1954.8168789808917,96.73863983154297,-16.13013458251953,-22.97034454345703,-30.84680938720703,1-30344-A-0.wav,Opus
0.11867411425159236,0.003770312971215475,0.09623479098081589,1405.0452764040099,182346.87458804925,1435.257686384808,2863.704219745223,125.6515884399414,-19.809810638427734,11.819878578186035,-33.697792053222656,1-30709-A-23.wav,Opus
0.09694404359076433,0.0027690707967413758,0.10106974095106125,1289.8577459850007,187752.4204550531,1415.0336677414837,2625.5971337579617,131.21676635742188,-17.451854705810547,5.843038558959961,-24.3326416015625,1-30709-B-23.wav,Opus
0.1301564988057325,0.0016755187210144293,0.1605766862630844,1686.2701944685846,109839.0422720815,1641.6585421021894,3561.4052547770702,103.5446548461914,-23.67739486694336,1.9223706722259521,-24.30303382873535,1-30709-C-23.wav,Opus
0.02455401572452229,0.001774879172973311,0.023991381749510765,464.7353998354177,488388.2080197879,577.3017008043369,886.5445859872611,38.62483215332031,0.8280884623527527,10.073139190673828,9.501611709594727,1-30830-A-24.wav,Opus
0.15523300656847133,0.0008391300182689968,0.08787855505943298,1801.1341167075796,35143.49022067349,1556.0196419263941,3402.766719745223,79.62535095214844,-46.30564880371094,-0.2071685492992401,-14.210365295410156,1-31251-A-6.wav,Opus
0.20215776771496816,0.0015134582742386705,0.07031206041574478,2217.950040860816,65598.63633912092,1652.5314537059305,4125.895700636943,50.47096633911133,-48.762420654296875,10.160449028015137,-5.719648361206055,1-31251-B-6.wav,Opus
0.06867971238057324,0.0003224291266173957,0.19696253538131714,942.0816773071873,10562.426575205645,1109.1513689647136,1700.437898089172,138.63876342773438,-12.869929313659668,16.59754753112793,-6.143731594085693,1-31482-A-42.wav,Opus
0.09616652567675159,0.0006381836550352495,0.23251628875732422,998.6637062252975,9044.092666356133,1048.527685873126,1478.1050955414012,141.28164672851562,-19.02691078186035,9.606173515319824,-12.30601978302002,1-31482-B-42.wav,DAC
0.03698808220541401,0.007269964570607217,0.00470046466216445,457.80525564955127,860984.1018422487,410.600287802949,973.4773089171974,11.977935791015625,-1.4057936668395996,2.620866537094116,-0.055049773305654526,1-31748-A-21.wav,Opus
0.16548069267515925,0.003429005202030651,0.036375612020492554,1852.3961076083976,136782.55448767546,1506.9518148695065,3030.205015923567,81.28690338134766,-43.47756576538086,39.89299011230469,26.2781925201416,1-31836-A-4.wav,Opus
0.2356874502388535,0.0006746633903332872,0.10697554051876068,2099.2369608186923,34956.602963782076,1240.8781237630228,2834.0963375796177,58.811866760253906,-89.29606628417969,35.980506896972656,29.418251037597656,1-31836-B-4.wav,Opus
0.11013696755573249,0.001232178613880236,0.057569775730371475,1568.8425908906568,107238.46380481677,1613.7780153798285,3091.6600318471337,71.14107513427734,-15.592312812805176,3.349128007888794,10.253194808959961,1-32318-A-0.wav,Opus
0.09514331210191083,0.00013100817032414395,0.1899207979440689,1951.3530418298171,3414.246666417888,2209.287394238514,4931.976512738854,76.76093292236328,21.641050338745117,28.521944046020508,17.14319610595703,1-32373-A-35.wav,Opus
0.07848576831210191,7.224886735325492e-05,0.17608079314231873,1497.6601019820287,770.3656614730431,1881.8166471695247,3544.834792993631,98.60733795166016,12.36622142791748,31.69359588623047,11.389958381652832,1-32373-B-35.wav,Opus
0.04544436703821656,0.0004366465120548854,0.005272676236927509,1505.5570628095932,158352.50273048418,1958.9080677175368,3791.3017515923566,77.42623138427734,19.656333923339844,26.810808181762695,6.249093532562256,1-32579-A-29.wav,Opus
0.09482608479299363,0.0035414262603149383,0.031045105308294296,1448.8415804438093,331431.4732054328,1581.2535832911667,2895.6011146496817,87.3416748046875,-0.14352163672447205,25.458921432495117,7.810867786407471,1-33658-A-26.wav,Opus
0.1847849074442675,0.005390772660308941,0.069272980093956,1959.3817866541347,146600.7982509846,1575.0760000653997,3271.048964968153,75.19661712646484,-22.245275497436523,10.858641624450684,-15.584845542907715,1-34094-A-5.wav,DAC
0.17463052348726116,0.004428872675618863,0.052443310618400574,1809.169346037943,109341.67508480797,1559.1359396955806,3044.735270700637,84.36929321289062,-21.974050521850586,6.286691188812256,-16.541494369506836,1-34094-B-5.wav,DAC
0.08834158539012739,0.01363553983057008,0.010386395268142223,1030.7850044821892,1913897.7938470521,760.8869024333449,2025.875796178344,20.471817016601562,-0.31045612692832947,-0.8199697136878967,-1.5178358554840088,1-34119-A-1.wav,Opus
0.1585452328821656,0.04299718244810212,0.010849107056856155,1452.3743335975796,3009993.149725106,914.9215005006038,2499.9502388535034,22.810182571411133,-0.2676563560962677,-20.850170135498047,16.282197952270508,1-34119-B-1.wav,Opus
0.27444205314490444,0.006816782744942856,0.05569315701723099,2593.7329076306632,129370.6616765608,1836.9564182905954,4560.609076433121,42.658843994140625,-14.898614883422852,37.3709831237793,10.266044616699219,1-34495-A-14.wav,Opus
0.27446071357484075,0.0013959871991864904,0.02308039367198944,2817.6108880930624,23253.67335489775,2127.865545131819,5467.80453821656,37.63399887084961,0.807370126247406,25.012405395507812,0.16094504296779633,1-34497-A-14.wav,Opus
0.25179140127388533,0.005462264979827273,0.0987928956747055,2614.9579881121845,174768.09279120437,1605.9966757460138,4272.143710191082,3.562598705291748,-29.39934539794922,51.08742904663086,-11.705227851867676,1-34853-A-37.wav,Opus
0.05172671178343949,0.0001617956511645178,0.008758338168263435,988.2724083351336,72758.43345108008,1294.770985384336,1713.7738853503186,120.57878112792969,-14.892242431640625,1.3501006364822388,-24.13605308532715,1-35687-A-38.wav,Opus
0.15586746118630573,0.04125378942329059,0.0071082585491240025,1740.3268573611817,1752922.9095257134,1693.0714880938876,3262.440286624204,85.32439422607422,16.034011840820312,32.42258834838867,12.324007987976074,1-36164-A-26.wav,Opus
0.1365725766321656,0.003119154234503949,0.027259517461061478,1789.1739482179582,177909.5755913983,1682.9205514853613,3539.609872611465,82.4560546875,-29.320825576782227,-0.44180044531822205,3.713711977005005,1-36164-B-26.wav,Opus
0.026612883160828025,0.0035892493381737803,0.003578303614631295,468.8727437741691,789942.6279189961,516.2680480293507,1132.8125,13.535330772399902,5.508571147918701,3.7934212684631348,0.08298537135124207,1-36393-A-23.wav,Opus
0.06046290306528662,0.01288927035223587,0.002429529093205929,929.6003113153482,1238608.4021118006,1002.0341385846311,2182.5736464968154,30.221595764160156,1.3777003288269043,4.263247966766357,5.9520745277404785,1-36397-A-23.wav,Opus
0.036238554936305734,0.007288056022714922,0.003005861770361662,526.5017676017377,1202879.0319178456,531.8061448133632,1164.9582006369426,16.55067253112793,7.373203754425049,-2.5544352531433105,0.6308631896972656,1-36400-A-23.wav,Opus
0.051443695262738856,0.008422016376868489,0.0036542462185025215,628.851062135332,982684.6655357365,550.9679445041248,1151.4729299363057,18.23683738708496,-8.357405662536621,5.4623613357543945,1.4637444019317627,1-36402-A-23.wav,Opus
0.06733616142515923,0.00024826445682638146,0.2726815640926361,1112.537567155126,9253.146756129567,1250.3775345685615,2843.003582802548,155.3099365234375,-29.584369659423828,97.72492980957031,-35.18843460083008,1-36929-A-47.wav,Opus
0.04271994426751592,0.005492907778728981,0.011293822899460793,1184.0555730767323,1051795.5621967968,1241.6194400309585,2681.578423566879,39.02782440185547,2.9156746864318848,8.982569694519043,2.462510108947754,1-37226-A-29.wav,Opus
0.34999813395700635,0.0021928518102533596,0.009553348645567894,2947.2728869116945,85886.77550299636,1289.27993141964,4101.164410828025,-25.1336612701416,-65.25146484375,51.985294342041016,-21.297096252441406,1-38559-A-14.wav,Opus
0.3465210738455414,0.010034850346998076,0.005067548714578152,3203.5691334520848,226310.33417218158,1774.8567093693048,5279.259554140127,-16.122100830078125,-40.863609313964844,-3.2864983081817627,-49.341331481933594,1-38560-A-14.wav,Opus
